5.973813575498506623e+01
5.642447858465322241e+01
5.379306825168975337e+01
5.007719156843462116e+01
4.924914445363489079e+01
4.871206441064552450e+01
4.653319928624757296e+01
4.663489749602283041e+01
4.518450116601849231e+01
4.390181627229895867e+01
